0.031297661,0,0,0,0,0,0,0,0,0,0,0.31207612,0.005039564,0,0,0,0,0,0,0,0,0.015810691,0,0,0,0,0,0,0,0,0.004848015,0.28694639,0.30961108,0.023623483,0,0,0,0,0,0,0,0,0.059065972,0.32095909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040813424,0,0,0,0,0,0,0,0,0,0.022901062,0.31451869,0.009725176,0,0,0,0,0,0,0,0,0,0.011443455,0,0,0,0,0,0,0,0,0,0,0.32358605,0.003663657,0,0,0,0,0,0,0,0,0,0.28494126,0.043702163,0,0,0,0,0,0,0,0,0,0.36362991,0.010827621,0,0,0,0,0,0,0,0,0,0.25974867,0.02182279,0,0,0,0,0,0,0,0,0,0.092621975,0,0,0,0,0,0,0,0,0,0,0.080937341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3286168,0.024811963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007318594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01406865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047092799,0,0,0,0,0,0,0,0,0,0,0,0.017008448,0.76729631,0.52157182,-0.37312087,-0.44083318,0.006421059,-0.89756608,-0.46574935,0.85318321,0.23485303
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002050216,0,0,0,0,0,0,0,0,0,0,0.07421378,0,0,0,0,0,0,0,0,0,0.006353695,0.51298189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06390547,0,0,0,0,0,0,0,0,0,0.037455566,0.43334392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025083244,0,0,0,0,0,0,0,0,0,0,0.047298498,0,0,0,0,0,0,0,0,0,0.013591582,0.27627924,0,0,0,0,0,0,0,0,0,0,0.024314549,0,0,0,0,0,0,0,0,0,3.33E-05,0.17674863,0,0,0,0,0,0,0,0,0,4.11E-05,0.19437763,0,0,0,0,0,0,0,0,0,0.000397362,0.38216901,0,0,0,0,0,0,0,0,0,0,0.023342161,0,0,0,0,0,0,0,0,0,0.000145908,0.19366103,0,0,0,0,0,0,0,0,0,0,0.043249447,0,0,0,0,0,0,0,0,0,0.000346711,0.15815297,0.009911717,0,0,0,0,0,0,0,0,0,0,0.003990861,0,0,0,0,0,0,0,0,0,0,0.04235084,0,0,0,0,0,0,0,0,0,0,0.30992508,0.00539928,0,0,0,0,0,0,0,0,0.01387115,0.15949976,0.002863231,0,0,0,0,0,0,0,0,0.021686163,0.024900984,0,0,0,0,0,0,0,0,0,0,0.024535617,0,0,0,0,0,0,0,0,0,0,0.18085881,0.00563224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002555067,0.1296362,0,0,0,0,0,0,0,0,0,0,0.02391847,0,0,0,0,0,0,0,0,0,0,0.023513917,0,0,0,0,0,0,0,0,0,0,0.045169041,-0.0778163,0.035360925,0.99634039,-0.97546178,-0.20915522,-0.068762548,0.20595829,-0.97724289,0.050768916
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029877856,0,0,0,0,0,0,0,0,0,0,0.27269951,0.014007871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045996051,0.009087231,0,0,0,0,0,0,0,0,0.036330108,0.24468705,0.016345991,0,0,0,0,0,0,0,0,0,0,0.005713434,0,0,0,0,0,0,0,0,0,0,0.49196392,0.043028627,0,0,0,0,0,0,0,0.026875155,0.22544377,0.071033828,0,0,0,0,0,0,0,0,0,0.056028374,0,0,0,0,0,0,0,0,0,0,0,0.015071714,0,0,0,0,0,0,0,0,0,0,0.26809171,0.016271885,0,0,0,0,0,0,0,0,0,0.10690002,0,0,0,0,0,0,0,0,0,0,0.028282575,0,0,0,0,0,0,0,0,0,0,0.24447945,0.027396884,0,0,0,0,0,0,0,0,0,0.11259253,0,0,0,0,0,0,0,0,0,0,0.62417734,0.096565545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023054659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.96577656,-0.16924027,-0.1965536,0.2565439,-0.51161581,-0.82002103,0.038220663,-0.84238178,0.5375241
0,0,0,0,0,0,0,0,0,0,0,0.021344764,0,0,0,0,0,0,0,0,0,0,0.03237275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013185571,0,0,0,0,0,0,0,0,0,0,0.32376531,9.51E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020478465,0,0,0,0,0,0,0,0,0,0,0.035368856,0,0,0,0,0,0,0,0,0,0,0.30681941,0.001386444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011331723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062611848,0,0,0,0,0,0,0,0,0,0,0.28459448,0.037831392,0,0,0,0,0,0,0,0,0,0.29357564,0.043935891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013817453,0,0,0,0,0,0,0,0,0,0.079911582,0.30894834,0,0,0,0,0,0,0,0,0,0.07809636,0.59142125,0.003724335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001305422,0,0,0,0,0,0,0,0,0,0,0.016391667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037399016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027517736,0,0,0,0,0,0,0,0,0,0,0.29149431,0.002629491,0,0,0,0,0,0,0,0,0,0.26653469,0.020251725,0,0,0,0,0,0,0,0,0,0.079538725,0,0,0,0,0,0,0,0,0,0,0.10756245,0.9872216,0.11757486,-0.95636463,0.070429325,0.28356028,0.27165613,-0.14294487,0.95171934
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036250457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030202284,0,0.025140135,0,0,0,0,0,0,0,0,0.20731166,0,0,0,0,0,0,0,0,0,0,0.040135697,0,0,0,0,0,0,0,0,0,0,0.011243212,0,0,0,0,0,0,0,0,0,0,0.030647848,0,0,0,0,0,0,0,0,0,0,0.073912531,0,0.036555562,0,0,0,0,0,0,0,0.032298211,0.45977175,0,0.019380391,0,0,0,0,0,0,0,0.20532367,0.31802812,0,0,0,0,0,0,0,0,0,0.020788008,0.22987787,0,0,0,0,0,0,0,0,0,0,0.031701136,0.015691293,0,0,0,0,0,0,0,0,0,0.05963219,0,0.035147008,0,0,0,0,0,0,0,0.008660977,0.22738636,0,0,0,0,0,0,0,0,0,0,0,0.035730053,0,0,0,0,0,0,0,0,0,0.014007719,0.22320619,0,0,0,0,0,0,0,0,0,0,0.05362254,0,0,0,0,0,0,0,0,0,0.004237913,0.25732601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011336782,0,0,0,0,0,0,0,0,0,0.006976971,0.48122704,0,0,0,0,0,0,0,0,0,0.000561194,0.35400593,-0.019448167,0.99054939,0.1357705,0.97962737,0.046027102,-0.19547811,-0.19987985,0.1292028,-0.97126448
0.000893679,0,0,0,0,0,0,0,0,0,0,0.032343719,0,0,0,0,0,0,0,0,0,0,0.069945075,0,0,0,0,0,0,0,0,0,0,0.42878067,0.030214909,0,0,0,0,0,0,0,0,0,0.2337752,0.002210523,0,0,0,0,0,0,0,0,0,0.028980702,0,0,0,0,0,0,0,0,0,0,0.008435015,0,0,0,0,0,0,0,0,0,0,0.000844914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014404052,0.17705968,0,0,0,0,0,0,0,0,0,0.008204497,0.055761177,0,0,0,0,0,0,0,0,0,0.048744079,0.21907461,0,0,0,0,0,0,0,0,0,0.25173247,0.23896068,0,0,0,0,0,0,0,0,0,0.027335731,0.027689891,0,0,0,0,0,0,0,0,0,0.19829182,0.023047924,0,0,0,0,0,0,0,0,0,0,0.090630725,0,0,0,0,0,0,0,0,0,0.069424726,0.40569919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009449278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007256428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23108654,0.002868662,0,0,0,0,0,0,0,0,0,0.028478885,0,0,0,0,0,0,0,0,0,0,0.26184338,0.016357969,0,0,0,0,0,0,0,0,0,0.4522537,0.037902556,0,0,0,0,0,0,0,0,0,0.1625859,0.95048606,0.2648434,-0.62415421,-0.10881494,0.77368647,0.76419717,-0.29109365,0.57555813
0.037988208,0,0,0,0,0,0,0,0,0,0,0.21729062,0.008114503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049949355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013945845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2576254,0.004032738,0,0,0,0,0,0,0,0,0,0.026649363,0,0,0,0,0,0,0,0,0,0,0.04456478,0.22133867,0,0,0,0,0,0,0,0,0,0.057622928,0.036459085,0,0,0,0,0,0,0,0,0,0.038375091,0,0,0,0,0,0,0,0,0,0,0.27571574,0.031217307,0,0,0,0,0,0,0,0,0,0.32507557,0.015515368,0,0,0,0,0,0,0,0,0,0.48998645,0.041552804,0,0,0,0,0,0,0,0,0,0.25112209,0.006409477,0,0,0,0,0,0,0,0,0,0.034771245,0,0,0,0,0,0,0,0,0,0,0.038279589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007768797,0,0,0,0,0,0,0,0,0,0,0.038166553,0,0,0,0,0,0,0,0,0,0,0.032938026,0,0,0,0,0,0,0,0,0,0,0.034641851,0,0,0,0,0,0,0,0,0,0,0.30428207,0.016534647,0,0,0,0,0,0,0,0,0,0.48610809,0.030434186,0,0,0,0,0,0,0,0,0,-0.25501594,0.95115328,0.17399526,-0.82547009,-0.30786258,0.4730961,0.50355351,-0.022980828,0.86365837
0,0,0,0,0,0,0,0,0,0.037739173,0.318589,0,0,0,0,0,0,0,0,0,0,0.03123492,0,0,0,0,0,0,0,0,0,0.046389893,0.054140616,0.012101618,0,0,0,0,0,0,0,0,0.26538509,0.3176432,0,0,0,0,0,0,0,0,0,0,0.015188523,0,0,0,0,0,0,0,0,0,0,0.024804732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040926628,0.002545806,0,0,0,0,0,0,0,0,0,0,0.039796852,0,0,0,0,0,0,0,0,0,0.000126958,0.29697868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030920742,0,0,0,0,0,0,0,0.044218991,0,0.01950448,0.30281228,0,0,0,0,0,0,0,0.24440347,0.045499559,0.002337407,0.031941675,0,0,0,0,0,0,0,0.3255465,0.30505493,0.048338812,0.053624623,0.028672863,0,0,0,0,0,0,0.074394375,0.045126278,0.30549943,0.27931911,0,0,0,0,0,0,0,0,0.048576932,0,0.023820302,0,0,0,0,0,0,0,0.043715518,0,0,0,0,0,0,0,0,0,0,0.050979201,0.27308109,0,0,0,0,0,0,0,0,0,0,0.035025779,0.008424729,0.046042383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027579831,-0.94467264,-0.32685319,-0.93579829,-0.090562068,0.34070542,-0.3514556,0.31526521,-0.88152528
0,0,0,0,0,0,0,0,0,0.006200208,0.2746307,0,0,0,0,0,0,0,0,0,0,0.027391218,0,0,0,0,0,0,0,0,0,0,0.056387931,0,0,0,0,0,0,0,0,0,0.017900705,0.26458138,0,0,0,0,0,0,0,0,0,0,0.030228382,0,0,0,0,0,0,0,0,0,0.00595232,0.30321655,0,0,0,0,0,0,0,0,0,0.006125381,0.28579649,0,0,0,0,0,0,0,0,0,0,0.060261618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000470343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050326813,0,0,0,0,0,0,0,0,0,0,0.040712554,0,0,0,0,0,0,0,0,0,0.001271062,0.26084438,0.030827576,0,0,0,0,0,0,0,0,0.30505556,0.29041696,0,0,0,0,0,0,0,0,0,0.059780758,0.59036684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017142305,0,0,0,0,0,0,0,0,0,0.003610786,0.051891658,0,0,0,0,0,0,0,0,0,0.013916656,0.25668037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016728448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10766592,0.98754948,0.1146913,0.90955704,0.1444191,-0.38967824,-0.40139017,0.062363207,-0.91378158
0,0,0,0,0,0,0,0,0,0,0,0,0,0.034456871,0,0,0,0,0,0,0,0,0.000297266,0.037633583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018105181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27790046,0.00298692,0,0,0,0,0,0,0,0,0,0.065869741,0,0,0,0,0,0,0,0,0,0,0.037580691,0.000840582,0.2860426,0,0,0,0,0,0,0,0,0.26440704,0.005331759,0.30922472,0.023672197,0,0,0,0,0,0,0,0.33935422,0.001165397,0.030348651,0,0,0,0,0,0,0,0,0.30243534,0.014473334,0,0,0,0,0,0,0,0,0,0,0,0.053790092,0,0,0,0,0,0,0,0,0.003082754,0.015604732,0.26848865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031350087,0,0,0,0,0,0,0,0,0.30228746,0.007277736,0,0,0,0,0,0,0,0,0,0.25237566,0.000273773,0,0,0,0,0,0,0,0,0,0.010175643,0,0,0,0,0,0,0,0,0,0,0.036934812,0,0,0,0,0,0,0,0,0,0,0.048478842,0,0.022728361,0,0,0,0,0,0,0,0,0.034185581,0.023121165,0.25345066,0,0,0,0,0,0,0,0,0.3160513,0.2327105,0,0,0,0,0,0,0,0,0,0.041123766,0.032098349,0,0,0,0,0,0,0,0,0,0.035074335,0.92938447,0.36744294,-0.88418949,-0.14251144,0.44485894,0.46580982,-0.34049231,0.81675345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030128347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004116984,0.031716984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2587688,0.025467645,0,0,0,0,0,0,0,0,0,0.084383942,0.030227505,0,0,0,0,0,0,0,0,0,0.038201325,0.26757619,0,0,0,0,0,0,0,0,0,0.04014473,0.034778502,0,0,0,0,0,0,0,0,0,0.39427304,0.069243588,0,0,0,0,0,0,0,0,0,0.53472847,0.2934761,0,0,0,0,0,0,0,0,0,0,0.035847701,0,0,0,0,0,0,0,0,0,0,0.24930924,0.012243823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035744961,0,0,0,0,0,0,0,0,0,0,0.003784989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03203908,0,0,0,0,0,0,0,0,0,0,0.022803234,0.26152018,0,0,0,0,0,0,0,0,0,0.004744408,0.02939453,0,0,0,0,0,0,0,0,0,0.27186856,0.066628374,0,0,0,0,0,0,0,0,0,0.31649566,0.003120205,0,0,0,0,0,0,0,0,0,-0.25002646,-0.91035217,-0.32976604,0.48389888,0.17751291,-0.85693115,0.83864689,-0.37382889,0.39613548
0,0,0,0,0,0,0,0,0,0,0,0.036619723,0,0,0,0,0,0,0,0,0,0,0.10275448,0,0,0,0,0,0,0,0,0,0,0.45535192,0.010030009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013670252,0,0,0,0,0,0,0,0,0,0,0.030543525,0,0,0,0,0,0,0,0,0,0,0.21453694,0.024827152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031538751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051284578,0,0,0,0,0,0,0,0,0,0,0.13221081,0,0,0,0,0,0,0,0,0,0,0.45693892,0.039448921,0,0,0,0,0,0,0,0,0,0.026078574,0,0,0,0,0,0,0,0,0,0,0.24939688,0.005626398,0,0,0,0,0,0,0,0,0,0.45680174,0.042519309,0,0,0,0,0,0,0,0,0,0.34200156,0.017231733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035954442,0,0,0,0,0,0,0,0,0,0,0.22074428,0.004668808,0,0,0,0,0,0,0,0,0,0.22621293,0.000283442,0,0,0,0,0,0,0,0,0,0.097853042,0,0,0,0,0,0,0,0,0,0,0.31911284,0.93453991,0.15748698,-0.76390743,0.15529443,0.62636173,0.56090319,-0.32018554,0.76345843
0.009419791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32102332,0.005504817,0,0,0,0,0,0,0,0,0,0.31019545,0.019291908,0,0,0,0,0,0,0,0,0,0.047980752,0,0,0,0,0,0,0,0,0,0,0.28154349,0.001742731,0,0,0,0,0,0,0,0,0,0.028509155,0,0,0,0,0,0,0,0,0,0,0.036778353,0,0,0,0,0,0,0,0,0,0,0.28119114,0.002437142,0,0,0,0,0,0,0,0,0,0.068777464,0,0,0,0,0,0,0,0,0,0,0.028683031,0,0,0,0,0,0,0,0,0,0,0,0.011704731,0,0,0,0,0,0,0,0,0,0.038184736,0.040657088,0,0,0,0,0,0,0,0,0,0.27203304,0.015012455,0.028593227,0,0,0,0,0,0,0,0,0.0393149,0.3083913,0.059384149,0,0,0,0,0,0,0,0,0.057499424,0.35392618,0.25281462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019343577,0,0,0,0,0,0,0,0,0,0,0.27691302,0.07827428,0,0,0,0,0,0,0,0,0,0.30194524,0.29013482,0.042661034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023673218,0,0,0,0,0,0,0,0,0,0,-0.39363325,-0.91579294,-0.079851031,0.68483961,-0.23419675,-0.69003367,0.61322713,-0.32630536,0.71935892
0,0,0,0,0,0,0,0,0,0,0,0.051329538,0,0,0,0,0,0,0,0,0,0,0,0.044051819,0,0,0,0,0,0,0,0,0,0,0.32212454,0.006971864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3235772,0.069234595,0,0,0,0,0,0,0,0,0,0,0.051399231,0.001523973,0,0,0,0,0,0,0,0,0.049040344,0.29200855,0,0,0,0,0,0,0,0,0,0,0.011556122,0.051208802,0,0,0,0,0,0,0,0,0.046809118,0.32025078,0.022181975,0,0,0,0,0,0,0,0,0,0,0.3473641,0.00907794,0,0,0,0,0,0,0,0,0.068223104,0.044550974,0,0,0,0,0,0,0,0,0.050400771,0,0.30767792,0.00932452,0,0,0,0,0,0,0,0,0,0.035980847,0,0,0,0,0,0,0,0,0,0,0.042543173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2666997,0.048231378,0,0,0,0,0,0,0,0,0,0.045259099,0.050677653,0,0,0,0,0,0,0,0,0,0.014035163,0.011924328,0,0.001683692,0,0,0,0,0,0,0,0,0.28626317,0.024825571,0,0,0,0,0,0,0,0,0.049334403,0,0,0.043060612,0,0,0,0,0,0,0,0.26562914,0.045951165,0,0,0,0,0,0,0,0,0,0,0,0.011702823,0.32601947,0,0,0,0,0,0,0,0,0.099395894,0,0.042159535,0,0,0,0,0,0,0,-0.034130163,-0.99314469,-0.11179787,0.99737239,-0.026694123,-0.067347944,0.063901901,-0.1138027,0.99144614
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02303924,0,0,0,0,0,0,0,0,0,0,0.028966907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033336375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015763065,0,0,0,0,0,0,0,0,0,0,0.006251581,0,0,0,0,0,0,0,0,0,0.023063622,0.56964099,0,0,0,0,0,0,0,0,0,0.008376421,0.24255718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022644514,0,0,0,0,0,0,0,0,0,0.026205534,0.026634399,0,0,0,0,0,0,0,0,0.026358796,0.1846181,0.18603897,0,0,0,0,0,0,0,0,0.021557579,0,0,0,0,0,0,0,0,0,0,0.15749162,0.021916414,0,0,0,0,0,0,0,0,0,0,0,0.033656981,0,0,0,0,0,0,0,0,0.017988434,0.014463025,0,0,0,0,0,0,0,0,0,0,0,0.017876133,0,0,0,0,0,0,0,0,0.019020697,0,0.020990312,0,0,0,0,0,0,0,0,0,0.029661389,0.58244169,0,0,0,0,0,0,0,0,0,0.005702395,0.41631672,0.18104023,0.96971661,0.1639335,0.92231727,-0.10954302,-0.37058222,-0.34140196,0.21828899,-0.91421801
